"X","cell_ID","dataset.suffix","cell_centroid_x","cell_centroid_y","Area","nucleus_centroid_x","nucleus_centroid_y","nucleus_area","z_level","radius"
244493,2518486307,1,2136.56079101562,2197.38818359375,80.3781279176474,2135.708984375,2198.8740234375,32.4221886768937,15,5.05817682066696
244494,2518490003,1,2115.90380859375,2198.80346679688,57.258127078414,2115.29931640625,2198.83813476562,29.4418760687113,12,4.26917180650146
244495,2518499306,1,2105.02856445312,2200.98657226562,46.6915641948581,2105.46020507812,2201.1767578125,23.3909383490682,12,3.85517658280505
244496,2518508931,1,2127.60302734375,2202.03442382812,37.479688860476,2127.37084960938,2202.11376953125,18.6495319269598,12,3.45400571733488
244497,2518509820,1,2120.90869140625,2203.49609375,53.1489081792533,2120.83325195312,2203.265625,20.7718757539988,15,4.1131281177871
244498,2518537536,1,2138.77856445312,2204.52319335938,100.337191142142,2137.3505859375,2204.69140625,45.7432829104364,12,5.65139981707686
244500,2518588803,1,2114.07885742188,2206.03637695312,50.4846893325448,2113.61206054688,2206.42211914062,29.2612510621548,12,4.00871247602848
244501,2518598424,1,2107.23364257812,2206.4169921875,15.7595318220556,2107.52368164062,2206.55810546875,11.3342191614211,15,2.2397354264708
244502,2518603311,1,2127.87622070312,2207.67236328125,53.0585956759751,2128.31640625,2207.49389648438,26.7325009703636,12,4.10963204565706
244503,2518609682,1,2102.33227539062,2208.01611328125,42.762970302254,2102.94067382812,2208.00390625,20.7718757539988,15,3.6894276263116
244504,2518612196,1,2109.78784179688,2208.59350585938,20.862188257277,2109.779296875,2208.29272460938,14.6306255310774,15,2.57694407578408
244505,2518623761,1,2138.3359375,2211.8779296875,49.7621893063188,2138.76000976562,2211.9609375,23.8876571170986,15,3.97992422218697
244506,2518630001,1,2119.1337890625,2211.11206054688,40.7309389784932,2118.64086914062,2211.6435546875,19.8235944695771,12,3.60070278562437
244507,2518635690,1,2130.60400390625,2212.98071289062,48.7687517702579,2130.15502929688,2213.10815429688,24.2940633818507,12,3.93999693214555
244508,2518641394,1,2107.18896484375,2215.98461914062,54.2778144702315,2107.72778320312,2214.96166992188,32.0157824121416,15,4.15658092021848
244509,2518641953,1,2113.11694335938,2214.126953125,36.4862513244152,2112.71850585938,2213.55444335938,22.7587508261204,12,3.40792231518675
244510,2518655866,1,2101.76318359375,2214.3603515625,48.8590642735362,2102.3671875,2213.91064453125,23.5715633556247,15,3.94364339005897
244511,2518681245,1,2122.1513671875,2215.50219726562,43.8015640899539,2121.72290039062,2215.12768554688,19.6429694630206,12,3.73396182092764
244512,2518685883,1,2142.18188476562,2215.064453125,25.0165634080768,2142.15478515625,2214.96069335938,18.739844430238,12,2.8218822532371
244513,2518687438,1,2127.44360351562,2217.63500976562,33.8671887293458,2127.86474609375,2217.6376953125,20.6815632507205,12,3.28333077678796
244514,2518691483,1,2117.91625976562,2219.31616210938,31.4287511408329,2117.5625,2218.5966796875,6.86375024914742,12,3.16292304657214
244515,2518706303,1,2133.99731445312,2219.486328125,45.6529704071581,2133.55200195312,2219.95068359375,23.9779696203768,12,3.81205873698904
244516,2518711813,1,2140.7392578125,2219.24682617188,27.6807822547853,2141.31860351562,2219.31982421875,17.4303131327033,12,2.96834409208215
244517,2518742294,1,2111.64575195312,2221.509765625,57.2129708267748,2111.58911132812,2221.68896484375,29.3064073137939,15,4.267488047096
244518,2518743504,1,2125.5634765625,2222.46508789062,41.1825014948845,2126.87768554688,2222.33471679688,15.3079693056643,12,3.62060731971868
244519,2518760407,1,2142.431640625,2222.70532226562,18.6043756753206,2142.24365234375,2222.72119140625,15.8498443253338,15,2.43350707903877
244520,2518802278,1,2138.04833984375,2225.06665039062,23.3006258457899,2138.55737304688,2224.47705078125,11.0181253999472,15,2.72338384385758
244521,2518802802,1,2133.86352539062,2225.26196289062,26.6421884670854,2133.69897460938,2224.76953125,12.8243754655123,12,2.91212499365069
244522,2518806071,1,2106.83276367188,2225.412109375,40.7760952301323,2107.5185546875,2226.05346679688,17.5657818876207,15,3.60269818770916
244523,2518813682,1,2117.6953125,2226.86791992188,67.4634399488568,2116.74780273438,2227.73999023438,28.7645322941244,15,4.63403494718022
244524,2518827793,1,2127.10229492188,2226.90209960938,38.5634388998151,2127.94409179688,2226.84106445312,18.6043756753206,15,3.503587282637
244525,2518829735,1,2142.51635742188,2228.24731445312,44.1176578514278,2142.76928710938,2227.21752929688,22.623282071203,15,3.74741065929308
244526,2518832246,1,2100.3408203125,2228.75048828125,34.3187512457371,2100.41381835938,2229.49658203125,18.9656256884336,15,3.3051471681304
244527,2518851488,1,2105.64428710938,2231.0185546875,35.1315637752414,2105.29174804688,2230.98217773438,24.5198446400464,15,3.34405802383207
244528,2518854946,1,2110.9736328125,2228.9306640625,12.8243754655123,2111.00366210938,2229.34399414062,5.19296893849969,15,2.0204270575315
244529,2518855611,1,2132.35717773438,2230.70190429688,45.2014078907669,2131.314453125,2230.94604492188,23.9328133687377,15,3.79315897387087
244530,2518866874,1,2112.11352539062,2233.01147460938,35.7637512981892,2112.3271484375,2232.8583984375,23.8876571170986,15,3.37401179684245
244531,2518872407,1,2125.07006835938,2232.69921875,46.5109391883016,2125.56396484375,2232.9404296875,22.7135945744812,15,3.84771253595295
244532,2518893916,1,2118.28393554688,2233.7861328125,35.1315637752414,2117.96557617188,2234.0693359375,24.8359384015203,15,3.34405802383207
244533,2518904660,1,2100.34985351562,2234.90966796875,31.473907392472,2100.44750976562,2234.59155273438,22.8942195810378,15,3.16519444582113
244534,2518917121,1,2139.14575195312,2234.66650390625,58.4773458726704,2139.59936523438,2235.30419921875,24.8359384015203,15,4.3143849282441
244535,2518918430,1,2131.77661132812,2236.29663085938,39.602032687515,2131.5986328125,2236.17431640625,22.3523445613682,15,3.55045328337237
244536,2518931540,1,2105.31982421875,2237.1572265625,37.1635950990021,2105.17456054688,2237.00366210938,23.9779696203768,15,3.43940979328487
244537,2518933648,1,2121.9580078125,2237.61499023438,27.8614072613418,2121.73999023438,2237.67504882812,17.9270319007337,15,2.97801299095184
244538,2518938968,1,2111.05737304688,2237.56225585938,18.1528131589293,2111.12036132812,2237.78369140625,10.8375003933907,15,2.40379281356244
244539,2518976218,1,2117.05224609375,2239.99926757812,35.7637512981892,2116.80346679688,2239.49926757812,21.9459382966161,15,3.37401179684245
244540,2518978809,1,2141.54418945312,2240.51733398438,29.3967198170722,2141.6767578125,2239.80786132812,17.2045318745077,15,3.05896494572086
244541,2518996018,1,2125.57885742188,2241.35888671875,45.1110953874886,2125.19091796875,2241.3388671875,19.3720319531858,15,3.78936770958133
244542,2519009245,1,2133.01196289062,2241.1748046875,36.5314075760543,2132.97143554688,2241.18896484375,18.2882819138467,15,3.41003052591432
244543,2519022481,1,2111.29711914062,2242.181640625,38.6537514030933,2111.35693359375,2241.62963867188,23.4360946007073,12,3.50768744469846
244544,2519026789,1,2104.71655273438,2242.724609375,36.6217200793326,2104.66821289062,2242.86401367188,25.0165634080768,15,3.4142430420676
244545,2519039306,1,2137.54248046875,2243.74633789062,21.9910945482552,2137.26391601562,2244.16333007812,10.250469122082,15,2.64574806108066
244546,2519045589,1,2137.65576171875,2253.931640625,36.1250013113022,2138.11791992188,2254.36645507812,20.2751569859684,15,3.39100944495734
244547,2519050225,1,2131.58642578125,2253.61889648438,39.5568764358759,2131.3046875,2254.18212890625,21.8556257933378,15,3.54842850232183
244548,2519053889,1,2125.21875,2254.16552734375,43.1693765670061,2125.92700195312,2254.3623046875,18.3334381654859,12,3.70691776839855
244549,2519058006,1,2140.14428710938,2248.5009765625,45.969064168632,2140.44287109375,2248.57348632812,27.8162510097027,15,3.82523301035279
244550,2519061766,1,2117.8505859375,2253.79296875,45.5175016522408,2117.49096679688,2254.05639648438,20.5460944958031,15,3.80639866150345
244551,2519066671,1,2128.62255859375,2247.44458007812,29.8031260818243,2128.40307617188,2247.49951171875,12.5534379556775,15,3.08003728403191
244552,2519086115,1,2133.44848632812,2247.19287109375,29.712813578546,2133.39184570312,2246.4423828125,13.2307817302644,15,3.07536702011113
244553,2519094391,1,2112.36474609375,2252.40893554688,25.9648446924984,2112.04077148438,2252.61987304688,10.7020316384733,15,2.87486812894939
244554,2519100995,1,2122.2119140625,2247.50219726562,55.9034395292401,2122.26171875,2247.38354492188,29.6225010752678,15,4.21836668318851
244555,2519105439,1,2106.61083984375,2253.77124023438,42.6726577989757,2106.5751953125,2253.55786132812,26.867969725281,15,3.68552965625727
244556,2519112411,1,2115.5234375,2246.76318359375,40.9115639850497,2115.990234375,2246.734375,19.3268757015467,15,3.60867777387813
244557,2519138798,1,2100.30712890625,2252.42456054688,31.2029698826373,2100.09716796875,2252.90551757812,16.4820318482816,15,3.1515414945608
244558,2519144813,1,2107.9140625,2247.93286132812,39.8278139457107,2107.59838867188,2248.06274414062,20.9073445089161,15,3.56055991720521
244559,2519146426,1,2101.53759765625,2246.37255859375,23.7521883621812,2101.51098632812,2245.89624023438,12.0567191876471,15,2.74964659077887
244560,2519150828,1,2140.42797851562,2262.52856445312,14.5854692794383,2140.40380859375,2262.61279296875,7.54109402373433,15,2.15469233680244
244561,2519168498,1,2133.90087890625,2262.38598632812,30.9320323728025,2133.89501953125,2262.40405273438,22.3975008130074,15,3.13782913875502
244562,2519183050,1,2141.22973632812,2259.07666015625,24.2940633818507,2141.64599609375,2258.89282226562,18.2431256622076,15,2.78083450604647
244563,2519191618,1,2128.91796875,2260.33349609375,35.9443763047457,2129.32202148438,2259.84399414062,21.8556257933378,15,3.38252129786509
244564,2519193172,1,2121.3828125,2262.32177734375,41.4985952563584,2121.43774414062,2262.36767578125,26.0551571957767,15,3.63447563382101
244565,2519196853,1,2135.41284179688,2258.15112304688,17.4754693843424,2135.03662109375,2258.1767578125,9.07640657946467,15,2.35851959303678
244567,2519232126,1,2119.08154296875,2259.1513671875,27.9065635129809,2118.76708984375,2259.59521484375,15.7595318220556,15,2.98042531454786
244568,2519237513,1,2112.51000976562,2260.02099609375,65.74750238657,2112.53881835938,2259.57690429688,34.996095020324,15,4.57472184963606
244569,2519245229,1,2102.58349609375,2258.52294921875,44.9304703809321,2102.06030273438,2258.04052734375,26.0551571957767,15,3.78177377868358
244570,2519251587,1,2125.07177734375,2264.73168945312,19.2365631982684,2124.73510742188,2264.75268554688,10.5214066319168,15,2.47450767673251
244571,2519260760,1,2138.12915039062,2266.39672851562,36.5314075760543,2137.720703125,2265.95239257812,24.023125872016,15,3.41003052591432
244572,2519264078,1,2108.1533203125,2264.2138671875,48.1817204989493,2107.84448242188,2264.44921875,24.5198446400464,12,3.91621219651844
244573,2519289629,1,2102.5654296875,2265.28759765625,22.2168758064508,2102.74047851562,2265.40112304688,7.72171903029084,12,2.65929524673564
244574,2519292322,1,2132.69970703125,2267.38745117188,27.6356260031462,2132.98291015625,2267.2646484375,16.2110943384469,15,2.96592194227685
244575,2519293104,1,2127.47338867188,2267.4638671875,22.0814070515335,2127.17993164062,2267.89428710938,11.9664066843688,15,2.6511752422938
244576,2519299177,1,2119.79516601562,2268.49731445312,39.6471889391541,2119.8125,2268.88818359375,24.5650008916855,15,3.55247691037245
244577,2519323157,1,2106.94482421875,2269.375,23.345782097429,2106.8935546875,2269.24658203125,12.9598442204297,15,2.72602150437303
244578,2519326381,1,2143.23510742188,2255.00805664062,20.139688231051,2142.82153320312,2255.50610351562,11.3342191614211,15,2.53192848805073
244579,2519329492,1,2145.10791015625,2268.0830078125,62.7671897783875,2144.89697265625,2267.70727539062,30.6610948629677,15,4.4698341171049
244580,2519330977,1,2145.23950195312,2234.84423828125,16.256250590086,2144.96752929688,2235.626953125,5.14781268686056,12,2.27475828938053
244581,2519331199,1,2145.0048828125,2238.47827148438,15.9401568286121,2144.61987304688,2238.63891601562,12.9598442204297,12,2.25253401880355
244582,2519337821,1,2145.06591796875,2250.50537109375,16.3014068417251,2145.15063476562,2250.07446289062,10.5214066319168,15,2.27791548491712
244583,2519360434,1,2146.7919921875,2223.712890625,18.7850006818771,2146.42529296875,2224.06640625,12.6889067105949,12,2.44529168587527
244584,2519362234,1,2146.0595703125,2210.17626953125,55.5421895161271,2146.29663085938,2211.74609375,24.8359384015203,15,4.20471497527204
244585,2519374437,1,2146.39038085938,2245.9326171875,35.5831262916327,2146.552734375,2245.97607421875,24.745625898242,15,3.3654807799114
244586,2519374662,1,2146.80883789062,2260.177734375,41.9953140243888,2146.64819335938,2260.25317382812,27.1389072351158,12,3.6561624180766
244587,2519374729,1,2147.37133789062,2218.42016601562,33.9575012326241,2147.24658203125,2218.35083007812,20.9525007605553,12,3.28770563652564
244588,2519379233,1,2148.54345703125,2240.14672851562,37.118438847363,2147.82275390625,2240.96264648438,22.8039070777595,15,3.43731960178627
244589,2519379826,1,2148.6416015625,2253.26220703125,34.3187512457371,2148.42114257812,2252.68725585938,15.7595318220556,12,3.3051471681304
244590,2519399054,1,2149.96752929688,2226.9140625,36.2604700662196,2149.55810546875,2226.93701171875,22.7135945744812,15,3.39736163805814
244591,2519402583,1,2149.72607421875,2232.60693359375,44.5240641161799,2149.6923828125,2231.91552734375,18.7850006818771,15,3.76463142701394
244592,2519403339,1,2151.5107421875,2211.10791015625,36.9378138408065,2151.67749023438,2211.34252929688,23.2103133425117,15,3.42894609458142
244593,2519406403,1,2153.11083984375,2242.20776367188,35.2218762785196,2152.24340820312,2242.81420898438,14.1790630146861,12,3.34835354008431
244594,2519458079,1,2152.43286132812,2248.80883789062,37.1635950990021,2152.26635742188,2248.40747070312,22.1265633031726,15,3.43940979328487
244595,2519466859,1,2153.57836914062,2261.70947265625,49.9428143128753,2151.87890625,2261.4853515625,23.0296883359551,15,3.98714077248716
244596,2519483648,1,2151.896484375,2205.45336914062,28.0420322678983,2153.03051757812,2205.59423828125,10.0698441155255,12,2.98765059864049
244597,2519498722,1,2153.6728515625,2216.95336914062,40.9567202366889,2152.58520507812,2217.32568359375,20.6364069990814,15,3.61066876866347
244598,2519504784,1,2154.3291015625,2256.71606445312,36.1701575629413,2153.22583007812,2257.18701171875,6.90890650078654,12,3.39312816396752
244599,2519510614,1,2155.248046875,2221.7978515625,50.891095597297,2154.302734375,2222.16015625,22.3975008130074,15,4.02481538052915
244600,2519519691,1,2156.77026367188,2210.63989257812,37.0732825957239,2156.23681640625,2209.720703125,18.739844430238,15,3.4352281384945
244601,2519525965,1,2157.96166992188,2204.0244140625,35.2670325301588,2157.72192382812,2204.14501953125,17.2045318745077,15,3.3504992330569
244602,2519526140,1,2156.44018554688,2235.0126953125,60.4190646931529,2156.89501953125,2234.38305664062,27.0937509834766,15,4.38542878243492
244603,2519546035,1,2157.99584960938,2227,55.3164082579315,2157.41430664062,2227.7548828125,23.4812508523464,15,4.19616010379469
244604,2519552837,1,2157.6181640625,2249.86450195312,51.7490643784404,2157.56372070312,2249.32690429688,24.2940633818507,15,4.05860059533074
244605,2519558830,1,2158.83862304688,2243.48657226562,28.7193760424852,2158.90698242188,2243.6123046875,7.22500026226044,12,3.02351803688236
244607,2519566555,1,2162.29614257812,2210.08862304688,45.2917203940451,2162.10986328125,2209.60595703125,18.8301569335163,15,3.79694645257167
244608,2519573930,1,2162.04443359375,2238.63110351562,47.007657956332,2162.23120117188,2238.8310546875,25.3778134211898,15,3.86820400881941
244609,2519581439,1,2163.89501953125,2218.05908203125,92.7960971184075,2163.62670898438,2216.92529296875,16.256250590086,15,5.43487949379379
244610,2519593597,1,2163.16235351562,2252.478515625,47.0528142079711,2162.98876953125,2252.15380859375,23.0296883359551,15,3.87006148984307
244611,2519598528,1,2163.75341796875,2231.03515625,55.8131270259619,2163.1298828125,2231.7412109375,15.0821880474687,15,4.21495790147368
244612,2519611796,1,2165.59716796875,2205.78149414062,34.9057825170457,2165.53051757812,2205.86352539062,10.5214066319168,15,3.33329501546997
244614,2519616670,1,2165.28833007812,2242.44213867188,20.0945319794118,2165.70166015625,2242.14721679688,12.1921879425645,15,2.52908841033348
244615,2519620110,1,2168.12548828125,2239.21997070312,15.895000576973,2168.63232421875,2239.60620117188,8.67000031471252,15,2.24934119789496
244616,2519632083,1,2168.61987304688,2244.27099609375,17.6560943908989,2168.39111328125,2244.20092773438,11.4696879163384,15,2.37067699107603
244617,2519639044,1,2169.560546875,2250.8369140625,50.0331268161535,2169.30322265625,2249.76513671875,28.0420322678983,15,3.99074415394786
244618,2519639046,1,2170.34985351562,2234.66943359375,36.4862513244152,2170.36694335938,2235.45288085938,16.0756255835295,15,3.40792231518675
244619,2519648785,1,2169.66137695312,2227.09912109375,75.7721902504563,2170.64819335938,2227.92358398438,15.8046880736947,15,4.91111364707836
244620,2519657329,1,2169.06079101562,2260.005859375,51.6587518751621,2170.060546875,2260.6943359375,22.7135945744812,15,4.05505751251194
244621,2519660036,1,2177.88549804688,2203.98779296875,181.482975337654,2171.34838867188,2206.16064453125,22.2168758064508,15,7.60051479993457
244622,2519677324,1,2172.884765625,2240.40502929688,29.8482823334634,2172.13305664062,2240.3212890625,17.9270319007337,15,3.08236976243059
244624,2519691148,1,2177.80688476562,2212.92919921875,165.317037250847,2173.12158203125,2213.64135742188,20.8170320056379,12,7.25410554869161
244625,2519691558,1,2173.42309570312,2246.294921875,28.9000010490417,2173.45751953125,2246.15844726562,21.0879695154727,15,3.03301105250738
244626,2519692485,1,2174.83032226562,2257.86889648438,45.5626579038799,2174.78735351562,2257.55346679688,21.3589070253074,15,3.80828628803232
244628,2519715743,1,2177.94287109375,2247.88012695312,20.5912507474422,2177.720703125,2247.74755859375,14.3596880212426,15,2.56015598778673
244629,2519719089,1,2176.74829101562,2252.89501953125,35.3121887817979,2177.11254882812,2252.9755859375,22.8942195810378,15,3.35264355278556
244630,2519720905,1,2178.01220703125,2235.48217773438,77.8493778258562,2177.69750976562,2235.26635742188,37.0732825957239,15,4.97797414569694
244631,2519747677,1,2179.01391601562,2225.41064453125,60.3739084415138,2179.03564453125,2227.42626953125,18.739844430238,15,4.38378967612371
244633,2519765035,1,2181.44921875,2241.63818359375,34.3639074973762,2180.84619140625,2242.29345703125,10.7923441417515,15,3.30732089225103
244634,2519773267,1,2181.2666015625,2257.99267578125,30.6159386113286,2181.33642578125,2257.291015625,12.9146879687905,15,3.12175526503631
244635,2519779418,1,2182.72290039062,2252.48217773438,32.1060949154198,2182.55786132812,2252.17431640625,22.9393758326769,15,3.19682458360375
244636,2519785507,1,2182.86962890625,2246.52368164062,30.8417198695242,2182.98461914062,2246.83764648438,23.0748445875943,15,3.13324501777001
265467,2734457473,1,2410.8271484375,3336.12133789062,47.2334392145276,2410.03466796875,3336.6171875,26.2357822023332,15,3.87748251581426
265468,2734491198,1,2412.74731445312,3322.29321289062,63.986408572644,2413.21826171875,3322.49267578125,46.2851579301059,15,4.51303738407603
265469,2734500583,1,2412.12109375,3349.74169921875,48.9945330284536,2412.46142578125,3350.81079101562,20.9073445089161,15,3.94910676380305
265470,2734504998,1,2412.70922851562,3295.984375,36.9829700924456,2412.8994140625,3296.2939453125,24.2489071302116,15,3.43104138722705
265471,2734512505,1,2411.72607421875,3310.564453125,45.2014078907669,2412.9736328125,3311.09130859375,19.2817194499075,15,3.79315897387087
265472,2734542089,1,2412.93115234375,3342.513671875,53.5101581923664,2413.43896484375,3341.47412109375,27.9517197646201,15,4.12708279101459
265473,2734550466,1,2413.03173828125,3301.29809570312,24.5198446400464,2413.171875,3300.54541015625,12.8243754655123,15,2.79372671473381
265474,2734573782,1,2414.01782226562,3315.66137695312,42.8984390571713,2414.95043945312,3315.35400390625,27.6807822547853,15,3.69526687179025
265475,2734576544,1,2414.62768554688,3289.89501953125,59.4256271570921,2415.1259765625,3290.71508789062,30.1192198432982,15,4.34922574911608
265476,2734577919,1,2418.1865234375,3350.91577148438,45.2917203940451,2417.43627929688,3352.15258789062,21.0428132638335,15,3.79694645257167
265477,2734578149,1,2416.81079101562,3329.03759765625,69.630940027535,2416.59350585938,3327.44604492188,31.1578136309981,15,4.70788876196486
265478,2734585425,1,2416.73974609375,3303.19287109375,25.7842196859419,2417.5556640625,3303.02124023438,17.1142193712294,15,2.86485113637167
265479,2734597845,1,2417.59301757812,3306.60375976562,29.9837510883808,2417.71264648438,3306.5400390625,19.7784382179379,15,3.08935663145348
265480,2734627085,1,2419.107421875,3311.54736328125,34.5445325039327,2418.44067382812,3311.21484375,23.7070321105421,15,3.31600153944462
265481,2734628965,1,2417.01123046875,3336.80932617188,25.3326571695507,2417.43212890625,3338.17700195312,9.84406285732985,15,2.83965406702518
265482,2734630387,1,2420.11547851562,3343.69165039062,56.219533290714,2419.34350585938,3342.29345703125,22.26203205809,15,4.23027578806311
265483,2734640072,1,2418.93725585938,3298.22485351562,26.3260947056115,2419.40356445312,3298.328125,18.378594417125,15,2.8947981293014
265484,2734662033,1,2421.05249023438,3318.99536132812,53.1037519276142,2420.880859375,3319.130859375,38.6537514030933,15,4.11138045332844
265485,2734665355,1,2421.35864257812,3293.4384765625,36.2153138145804,2421.18823242188,3293.60302734375,25.7842196859419,15,3.39524556084378
265486,2734677782,1,2421.58862304688,3287.79956054688,48.6784392669797,2421.51098632812,3288.17041015625,26.3712509572506,15,3.93634709631619
265487,2734678362,1,2422.06713867188,3335.87036132812,45.3368766456842,2421.65966796875,3337.37817382812,15.5789068154991,15,3.79883877586511
265488,2734686426,1,2423.3623046875,3353.24877929688,61.9543772488832,2422.94409179688,3354.12280273438,30.9320323728025,15,4.44079843842069
265490,2734699278,1,2423.31811523438,3326.65869140625,60.5093771964312,2423.40209960938,3325.22802734375,34.3639074973762,15,4.38870515852319
265491,2734704208,1,2425.47924804688,3299.38330078125,60.102970931679,2425.361328125,3299.39379882812,48.9945330284536,15,4.37394213914295
265492,2734704437,1,2424.42456054688,3308.13549804688,41.9501577727497,2424.77563476562,3308.306640625,27.0485947318375,15,3.65419621066467
265493,2734705660,1,2426.22094726562,3314.73291015625,44.9304703809321,2426.19506835938,3314.2568359375,28.5387510359287,15,3.78177377868358
265494,2734719615,1,2428.46069335938,3321.48681640625,37.9764076285064,2427.62768554688,3322.39184570312,19.7784382179379,15,3.4768183717156
265495,2734739536,1,2428.4228515625,3340.52612304688,69.0439087562263,2428.85766601562,3340.31494140625,44.1628141030669,15,4.68800157187244
265496,2734767239,1,2430.80102539062,3304.41577148438,47.0528142079711,2429.65991210938,3304.89306640625,26.8228134736419,15,3.87006148984307
